name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
apiserver,mml,https://github.com/kubernetes/apiserver/pull/11,https://api.github.com/repos/kubernetes/apiserver/issues/11,Log all flag values at startup.,"Should help debugging.
Specifically for kubernetes/kubernetes#45706",closed,True,2017-05-22 19:49:11,2017-06-01 21:33:11
apiserver,wu8685,https://github.com/kubernetes/apiserver/issues/12,https://api.github.com/repos/kubernetes/apiserver/issues/12,Returning nil TTL will not keep the same value as the comment mentioned,"Hi,

As the [comment](https://github.com/kubernetes/apiserver/blob/master/pkg/storage/interfaces.go#L174) mentioned, when `tryUpdate UpdateFunc` returns a nil TTL in method `GuaranteedUpdate`, the TTL attached to the key will not change. But in current codes under `pkg/storage/etcd3`, the TTL will be unset, because [it](https://github.com/kubernetes/apiserver/blob/master/pkg/storage/etcd3/store.go#L498) will return 0 when `ttlPtr` is nil. And a zero TTL will finally unset the TTL.

The following test case will fail as `timeout` without key deleted:
```
func TestGuaranteedUpdateWithNilTTL(t *testing.T) {
	ctx, store, cluster := testSetup(t)
	defer cluster.Terminate(t)

	input := &example.Pod{ObjectMeta: metav1.ObjectMeta{Name: ""foo""}}
	key := ""/somekey""

	out := &example.Pod{}
	err := store.GuaranteedUpdate(ctx, key, out, true, nil,
		func(_ runtime.Object, _ storage.ResponseMeta) (runtime.Object, *uint64, error) {
			ttl := uint64(1)
			return input, &ttl, nil
		})
	if err != nil {
		t.Fatalf(""Create failed: %v"", err)
	}

	err = store.GuaranteedUpdate(ctx, key, out, true, nil,
		func(_ runtime.Object, _ storage.ResponseMeta) (runtime.Object, *uint64, error) {
			input.Namespace = ""update""
			return input, nil, nil
		})
	if err != nil {
		t.Fatalf(""Update failed: %v"", err)
	}

	w, err := store.Watch(ctx, key, out.ResourceVersion, storage.Everything)
	if err != nil {
		t.Fatalf(""Watch failed: %v"", err)
	}
	testCheckEventType(t, watch.Deleted, w)
}
```

I think it is a bug. And it should be fixed.",closed,False,2017-05-23 06:47:29,2018-02-23 01:33:23
apiserver,wu8685,https://github.com/kubernetes/apiserver/pull/13,https://api.github.com/repos/kubernetes/apiserver/issues/13,bugfix: #12 returning nil TTL will keep ttl same value in etcd3,fix #12 ,closed,True,2017-05-23 07:05:08,2018-02-23 02:33:50
apiserver,tpetr,https://github.com/kubernetes/apiserver/pull/14,https://api.github.com/repos/kubernetes/apiserver/issues/14,Fix typo,comsumers --> consumers,closed,True,2017-06-12 19:48:53,2017-06-13 23:20:57
apiserver,feiskyer,https://github.com/kubernetes/apiserver/issues/15,https://api.github.com/repos/kubernetes/apiserver/issues/15,apiserver hasn't synced for 3 weeks,Maybe same problem with https://github.com/kubernetes/client-go/issues/203?,closed,False,2017-06-13 07:30:56,2017-06-14 00:54:30
apiserver,ash2k,https://github.com/kubernetes/apiserver/issues/16,https://api.github.com/repos/kubernetes/apiserver/issues/16,k8s 1.7 corresponding release of apiserver,"Similar to https://github.com/kubernetes/client-go/issues/231 but for apiserver.

/cc @caesarxuchao ",closed,False,2017-07-08 08:23:09,2018-01-22 10:52:51
apiserver,arschles,https://github.com/kubernetes/apiserver/issues/17,https://api.github.com/repos/kubernetes/apiserver/issues/17,Naming resources for Aggregated APIs,"The [service-catalog](https://github.com/kubernetes-incubator/service-catalog) system has an aggregated API server that names four resource types:

- `Broker`
- `ServiceClass`
- `Instance`
- `Binding`

The fully-qualified names for these resources are all listed as `*.servicecatalog.k8s.io`, but one may still use the short version in `kubectl`. However, `binding` poses a problem because it conflicts with the core resource name. It is possible to simply use the fully-qualified name, but this conflict raises a bigger question: is there any guidance on naming resources in aggregated API servers, or should there be?

For example, should we tell users to choose resource names that do not conflict with core resource names (I think so)? Are there ways we can suggest for users to make their resource names more descriptive (we have chosen to prefix every name with `ServiceCatalog`, but I hardly think that is the optimal solution)?",closed,False,2017-07-17 23:07:52,2018-03-02 03:19:15
apiserver,mbssaiakhil,https://github.com/kubernetes/apiserver/pull/18,https://api.github.com/repos/kubernetes/apiserver/issues/18,Fix Typo in apiserver README,,closed,True,2017-08-13 11:19:43,2018-01-07 11:06:40
apiserver,jim-minter,https://github.com/kubernetes/apiserver/pull/19,https://api.github.com/repos/kubernetes/apiserver/issues/19,ProducesObject should only update the returned API object resource documentation,"This should be a no-op for Kubernetes (the only rest.Storage that specifies ProducesObject() is pod logs, on GET), but will allow issues such as https://github.com/openshift/origin/issues/8345 to be resolved (where generated API documentation is currently incorrect due to the asymmetry between the object kind sent and received by the API)",closed,True,2017-09-05 20:31:26,2017-09-05 20:32:43
apiserver,Pereiro,https://github.com/kubernetes/apiserver/issues/20,https://api.github.com/repos/kubernetes/apiserver/issues/20,ps,,closed,False,2017-10-06 06:49:25,2017-10-06 06:49:36
apiserver,staebler,https://github.com/kubernetes/apiserver/issues/21,https://api.github.com/repos/kubernetes/apiserver/issues/21,Add PrepareForDelete to RESTGracefulDeleteStrategy,"There is a desire in https://github.com/kubernetes-incubator/service-catalog to have a PrepareForDelete function in the RESTGracefulDeleteStrategy interface similar to PrepareForCreate and PrepareForUpdate functions in the RESTCreateStrategy and RESTUpdateStrategy interfaces. When ServiceInstance and ServiceBinding resources are deleted in service-catalog, the user that requested the delete is stored in the resource to be sent to the broker. Currently, service-catalog uses the CheckGracefulDelete function to get the user from the context to add it to the resource. That does not seem like an appropriate use of that function.",closed,False,2017-10-20 14:56:09,2018-03-24 19:12:53
apiserver,nikhita,https://github.com/kubernetes/apiserver/pull/22,https://api.github.com/repos/kubernetes/apiserver/issues/22,Remove README and LICENSE,"Addresses https://github.com/kubernetes/kubernetes/issues/54398.

/cc @sttts ",closed,True,2017-10-23 11:49:58,2017-10-25 19:24:39
apiserver,brendandburns,https://github.com/kubernetes/apiserver/issues/23,https://api.github.com/repos/kubernetes/apiserver/issues/23,Implement object interface in the swagger spec.,"Context:
https://github.com/kubernetes-client/java/issues/101

See: https://apihandyman.io/writing-openapi-swagger-specification-tutorial-part-4-advanced-data-modeling/#create-a-hierarchy-between-definitions-to-implement-inheritance-highly-experimentatl

for details.",closed,False,2017-10-26 18:36:48,2019-04-03 19:18:57
apiserver,universonic,https://github.com/kubernetes/apiserver/issues/24,https://api.github.com/repos/kubernetes/apiserver/issues/24,How to remove dependencies during deletion?,"Hello, I am trying to use this repo in my own program, and I am confused about how to delete an object and its dependencies with the registry.(*Store).Delete() method.

I will really appreciate it if you could provide some demo codes or reference about where to find the hint. I have read the sample-server, but found it's not very clear for this situation.

I want to know:
* how to maintain dependencies in Object (such as attach an object to another as its dependency)
* how to delete an object and its dependencies with Delete()?

I have tried for a while on this, and it just does not work. The followings are some part of my code.

*My data structs*:
```go
type Parent struct {
	metav1.TypeMeta   `json:"",inline""`
	metav1.ObjectMeta `json:""metadata,omitempty"" protobuf:""bytes,1,opt,name=metadata""`

	Foo      int64   `json:""foo,omitempty"" protobuf:""varint,2,opt,name=foo""`
	Children []Child `json:""children,omitempty"" protobuf:""bytes,3,rep,name=children""`
}

type Child struct {
	metav1.TypeMeta   `json:"",inline""`
	metav1.ObjectMeta `json:""metadata,omitempty"" protobuf:""bytes,1,opt,name=metadata""`
}
```

*My deletion method*:
```go
foregroundDelete := metav1.DeletePropagationForeground
deleteOptions := &metav1.DeleteOptions{
	PropagationPolicy: &foregroundDelete,
}
_, _, err := storage.(*Storage).Delete(request.NewContext(), parent.GetName(), deleteOptions)
if err != nil {
	log.Fatal(err)
}
```

With `deleteOptions := metav1.NewDeleteOptions(0)`, I could delete the parent only, but with the code above, I can delete nothing now.",closed,False,2017-11-01 10:44:40,2017-11-06 02:48:31
apiserver,kargakis,https://github.com/kubernetes/apiserver/issues/25,https://api.github.com/repos/kubernetes/apiserver/issues/25,Ability to run a fake api server,"I would like to run a fake api server that supports declaring actions in its handlers so I can test various scenarios as part of integration testing in prow. Is this possible today (I guess not)? Is this the correct repository to request such a thing?

@kubernetes/sig-api-machinery-feature-requests ",closed,False,2017-11-20 20:46:00,2018-04-19 21:57:53
apiserver,resouer,https://github.com/kubernetes/apiserver/issues/26,https://api.github.com/repos/kubernetes/apiserver/issues/26,Keystone endpoint is enforced to use https,"May I ask why it is enforced to use https here:
https://github.com/kubernetes/apiserver/blob/master/plugin/pkg/authenticator/password/keystone/keystone.go#L76

cc @ixdy ",closed,False,2017-11-23 06:00:34,2018-03-29 03:34:09
apiserver,kilsoo75,https://github.com/kubernetes/apiserver/issues/27,https://api.github.com/repos/kubernetes/apiserver/issues/27,[OIDC] x509: certificate signed by unknown authority,"I get an error like following when I use the OIDC setting in the apiserver.

**error log**
E1206 06:12:46.728701       1 oidc.go:190] oidc authenticator: failed to fetch provider discovery data: Get https://keycloak.xxxxx.com/auth/realms/k8s/.well-known/openid-configuration: x509: certificate signed by unknown authority
E1206 06:12:46.728752       1 authentication.go:64] Unable to authenticate the request due to an error: [invalid bearer token, [invalid bearer token, [crypto/rsa: verification error, fetch provider config: Get https://keycloak.xxxxx.com/auth/realms/k8s/.well-known/openid-configuration: x509: certificate signed by unknown authority]]]

**kube-apiserver configuration regarding oidc**    
    - --oidc-client-id=account
    - --oidc-issuer-url=https://keycloak.xxxxx.com/auth/realms/k8s
    - --oidc-username-claim=email
    - --oidc-groups-claim=group 

I also added the Root CA certificate and the certificate for OIDC application(KeyCloak) in the host server(Master Node) using the ca-certificates package.(http://manuals.gfi.com/en/kerio/connect/content/server-configuration/ssl-certificates/adding-trusted-root-certificates-to-the-server-1605.html)
I am using the CentOS 7.

Additionally, I tested the connectivity to the OIDC server from the host server(Master Node) and kube-apiserver pod using the wget utility and the result is like following.

1. on host server(Master Node)
[root@dev ~]# wget https://keycloak.xxxxx.com
--2017-12-06 01:33:26--  https://keycloak.xxxxx.com/
Resolving keycloak.kloudz.xyz (keycloak.xxxxx.com)... 169.56.xx.xx
Connecting to keycloak.kloudz.xyz (keycloak.xxxxx.com)|169.56.xx.xx|:443... connected.
HTTP request sent, awaiting response... 200 OK
Length: 1087 (1.1K) [text/html]
Saving to: ‘index.html’

2. kube-apiserver pod
/ # wget https://keycloak.xxxxx.com
Connecting to keycloak.kloudz.xyz (169.56.xx.xx:443)
wget: TLS error from peer (alert code 40): handshake failure
wget: error getting response: Connection reset by peer

As you know, kube-apiserver also has the certificates regarding OIDC provider.
Why could not connect the apiserver pod to the OIDC server??",closed,False,2017-12-06 07:39:30,2018-05-05 09:02:04
apiserver,spiffxp,https://github.com/kubernetes/apiserver/pull/28,https://api.github.com/repos/kubernetes/apiserver/issues/28,Add code-of-conduct.md,"Refer to kubernetes/community as authoritative source for code of conduct

ref: kubernetes/community#1527",closed,True,2017-12-20 18:31:26,2017-12-20 20:13:31
apiserver,sttts,https://github.com/kubernetes/apiserver/pull/29,https://api.github.com/repos/kubernetes/apiserver/issues/29,Remove outdated and unused hack files,Part of https://github.com/kubernetes/kubernetes/issues/57559.,closed,True,2017-12-22 21:56:06,2017-12-22 22:21:26
apiserver,n3wscott,https://github.com/kubernetes/apiserver/issues/30,https://api.github.com/repos/kubernetes/apiserver/issues/30,DestroyFunc is not exposed via rest.Storage nor called by the ApiServer,"It becomes impossible to call the `DestroyFunc` passed into the registry.Store struct after registering this storage into the `genericAPIServer.InstallAPIGroup()` method.

This is either a bug with the api server, or a misunderstanding on the implementers side for whose responsibility it is to call `DestroyFunc`. 

I propose as a first step, implement a method to `registry.Store`  that allows the `DestroyFunc` to be invoked and add a new interface to `rest.Storage` that allows access to that new method.

Then later we can talk about how the shutting down of the api server should know to call the new method. 

Relates to:
https://github.com/kubernetes/kubernetes/pull/50690
https://github.com/kubernetes/kubernetes/issues/53617
https://github.com/kubernetes-incubator/service-catalog/issues/1649",closed,False,2018-01-08 19:26:44,2018-09-24 16:57:19
apiserver,zhangxiaoyu-zidif,https://github.com/kubernetes/apiserver/pull/31,https://api.github.com/repos/kubernetes/apiserver/issues/31,the Fatal() should be replaced with Fatal(),"the Fatal() should be replaced with Fatal()

Sorry, we do not accept changes directly against this repository. Please see 
CONTRIBUTING.md for information on where and how to contribute instead.
",closed,True,2018-01-19 00:36:54,2018-02-03 06:17:26
apiserver,lmxia,https://github.com/kubernetes/apiserver/pull/32,https://api.github.com/repos/kubernetes/apiserver/issues/32,fix tiny comment typo in pkg/admission/initializer/initializer_test.go,"Sorry, we do not accept changes directly against this repository. Please see 
CONTRIBUTING.md for information on where and how to contribute instead.
",closed,True,2018-02-02 00:45:21,2018-06-08 13:45:44
